2026-07-27 19:04:55 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-07-27 19:30:07 | INFO     | ss_crawler | [console_scraper] Found 27 listings on page 2
2026-07-27 19:30:07 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_d40cb41e4fed_cc74e333.jpg
2026-07-27 19:30:07 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_0bb25ed3b6cc_028b3a28.jpg
2026-07-27 19:30:07 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_fe8f7f74a322_ba29cb8e.jpg
2026-07-27 19:30:07 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_a77a8cfaede8_798203a1.jpg
2026-07-27 19:30:07 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_4ae42df12100_a56fd8af.jpg
2026-07-27 19:30:07 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_601ef4aee389_ab291e1d.jpg
2026-07-27 19:30:07 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_7ba9432bcc50_273fdc6c.jpg
2026-07-27 19:30:07 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_a87511da0eac_ab32070c.jpg
2026-07-27 19:30:07 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_a656e7beab8a_b51c4cbf.jpg
2026-07-27 19:30:07 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_c32486751d7c_98592725.jpg
2026-07-27 19:30:07 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_c77040b674e8_9a4f1304.jpg
2026-07-27 19:30:07 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_41bf6298a627_6ac75f9f.jpg
2026-07-27 19:30:07 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_586343082f08_6e437e7a.jpg
2026-07-27 19:30:07 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_fe703ff88d63_4c024ad1.jpg
2026-07-27 19:30:07 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_a5f8a25f19af_41ae9675.jpg
2026-07-27 19:30:07 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_d4a75b960cb1_21ebf44f.jpg
2026-07-27 19:30:07 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_72cbe69e57c6_69eb35f5.jpg
2026-07-27 19:30:07 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_0ad8a6bdbd54_07a4cb3c.gif
2026-07-27 19:30:07 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_c6c176d6c756_bcc64746.jpg
2026-07-27 19:30:07 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_d9f96ceb2424_6c21adf9.jpg
2026-07-27 19:30:07 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_8503641cd14e_dc87e970.jpg
2026-07-27 19:30:07 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_c61a0b192782_4df59dc5.jpg
2026-07-27 19:30:07 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_405ae2ecb26a_1a48abfa.jpg
2026-07-27 19:30:07 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_4bab8ce69156_bb5a2c22.jpg
2026-07-27 19:30:07 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_84c89aca36bb_4e59f921.jpg
2026-07-27 19:30:07 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_149a4c28c092_0e810ae3.jpg
2026-07-27 19:30:07 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_04024b34bf26_9ea07bd4.jpg
2026-07-27 19:30:07 | INFO     | ss_crawler | [console_scraper] Fetching page 3: https://www.ss.com/lv/electronics/computers/game-consoles/page3.html
2026-07-27 19:30:07 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/lv/electronics/computers/game-consoles/page3.html
2026-07-27 19:30:09 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/kdphe.html
2026-07-27 19:30:11 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/jpmgk.html
2026-07-27 19:30:12 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/ffbkb.html
2026-07-27 19:30:13 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/jpmgk.html
2026-07-27 19:30:14 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/dmbxm.html
2026-07-27 19:30:14 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/jpmgk.html
2026-07-27 19:30:18 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/dmdcg.html
2026-07-27 19:30:18 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/jdjgc.html
2026-07-27 19:30:20 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/kbdlk.html
2026-07-27 19:30:20 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/fbjkg.html
2026-07-27 19:30:22 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/fpenh.html
2026-07-27 19:30:23 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bfgfjf.html
2026-07-27 19:30:25 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/kdphe.html
2026-07-27 19:30:25 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/kennk.html
2026-07-27 19:30:26 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/ffbkb.html
2026-07-27 19:30:27 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/degjl.html
2026-07-27 19:30:30 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/dmbxm.html
2026-07-27 19:30:30 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bjnmec.html
2026-07-27 19:30:32 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/dmdcg.html
2026-07-27 19:30:33 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bjpdij.html
2026-07-27 19:30:33 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/fbjkg.html
2026-07-27 19:30:36 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/fpenh.html
2026-07-27 19:30:37 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/jfcxh.html
2026-07-27 19:30:37 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/kennk.html
2026-07-27 19:30:38 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/fnmox.html
2026-07-27 19:30:40 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/degjl.html
2026-07-27 19:30:42 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/dodhh.html
2026-07-27 19:30:43 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bjnmec.html
2026-07-27 19:30:45 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/fdjjg.html
2026-07-27 19:30:46 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bjpdij.html
2026-07-27 19:30:48 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bopxe.html
2026-07-27 19:30:48 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/jfcxh.html
2026-07-27 19:30:49 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bbbkb.html
2026-07-27 19:30:51 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/fnmox.html
2026-07-27 19:30:51 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/fcbeo.html
2026-07-27 19:30:53 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/mxppm.html
2026-07-27 19:30:54 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/dodhh.html
2026-07-27 19:30:56 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/dfeel.html
2026-07-27 19:30:57 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/fdjjg.html
2026-07-27 19:30:58 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/djllo.html
2026-07-27 19:30:59 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bopxe.html
2026-07-27 19:31:01 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/blhchl.html
2026-07-27 19:31:02 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bbbkb.html
2026-07-27 19:31:04 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/ffcic.html
2026-07-27 19:31:05 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/fcbeo.html
2026-07-27 19:31:06 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bjfhcp.html
2026-07-27 19:31:06 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/mxppm.html
2026-07-27 19:31:08 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/dfeel.html
2026-07-27 19:31:09 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/biiejn.html
2026-07-27 19:31:11 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/fddgh.html
2026-07-27 19:31:12 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/djllo.html
2026-07-27 19:31:14 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/blhchl.html
2026-07-27 19:31:15 | INFO     | ss_crawler | [console_scraper] Found 29 listings on page 3
2026-07-27 19:31:15 | INFO     | ss_crawler | [image_downloader] Downloaded image for ss_d286ecfda184 (stored as ss_d286ecfda184_8a83fe11.jpg, 84367 bytes)
2026-07-27 19:31:15 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_d286ecfda184_8a83fe11.jpg
2026-07-27 19:31:15 | INFO     | ss_crawler | [image_downloader] Downloaded image for ss_71694aaf3cae (stored as ss_71694aaf3cae_82ccc955.jpg, 34560 bytes)
2026-07-27 19:31:15 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_71694aaf3cae_82ccc955.jpg
2026-07-27 19:31:15 | INFO     | ss_crawler | [image_downloader] Downloaded image for ss_e2ba652c098e (stored as ss_e2ba652c098e_3844c383.jpg, 50047 bytes)
2026-07-27 19:31:15 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_e2ba652c098e_3844c383.jpg
2026-07-27 19:31:15 | INFO     | ss_crawler | [image_downloader] Downloaded image for ss_714235dbba87 (stored as ss_714235dbba87_94033feb.jpg, 46852 bytes)
2026-07-27 19:31:15 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_714235dbba87_94033feb.jpg
2026-07-27 19:31:15 | INFO     | ss_crawler | [image_downloader] Downloaded image for ss_4ed7822525da (stored as ss_4ed7822525da_a3ba4a06.jpg, 160249 bytes)
2026-07-27 19:31:15 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_4ed7822525da_a3ba4a06.jpg
2026-07-27 19:31:15 | INFO     | ss_crawler | [image_downloader] Downloaded image for ss_816a17fd2ecd (stored as ss_816a17fd2ecd_39175bc5.jpg, 44996 bytes)
2026-07-27 19:31:15 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_816a17fd2ecd_39175bc5.jpg
2026-07-27 19:31:16 | INFO     | ss_crawler | [image_downloader] Downloaded image for ss_3b56f9a399ca (stored as ss_3b56f9a399ca_0975aca5.jpg, 74279 bytes)
2026-07-27 19:31:16 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_3b56f9a399ca_0975aca5.jpg
2026-07-27 19:31:16 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_b4d4fc114b01_856b76f7.jpg
2026-07-27 19:31:16 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_f0759730adda_80e43f61.jpg
2026-07-27 19:31:16 | INFO     | ss_crawler | [image_downloader] Downloaded image for ss_5c8fdd98b4f7 (stored as ss_5c8fdd98b4f7_011891a8.jpg, 118800 bytes)
2026-07-27 19:31:16 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_5c8fdd98b4f7_011891a8.jpg
2026-07-27 19:31:16 | INFO     | ss_crawler | [image_downloader] Downloaded image for ss_f474d44990b3 (stored as ss_f474d44990b3_3cedc21a.jpg, 149477 bytes)
2026-07-27 19:31:16 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_f474d44990b3_3cedc21a.jpg
2026-07-27 19:31:16 | INFO     | ss_crawler | [image_downloader] Downloaded image for ss_433386e082f5 (stored as ss_433386e082f5_de7d4543.jpg, 50768 bytes)
2026-07-27 19:31:16 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_433386e082f5_de7d4543.jpg
2026-07-27 19:31:16 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/ffcic.html
2026-07-27 19:31:16 | INFO     | ss_crawler | [image_downloader] Downloaded image for ss_81fa798fac0b (stored as ss_81fa798fac0b_77f15a93.jpg, 102049 bytes)
2026-07-27 19:31:16 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_81fa798fac0b_77f15a93.jpg
2026-07-27 19:31:16 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_6814b00639bf_23f6add5.jpg
2026-07-27 19:31:16 | INFO     | ss_crawler | [image_downloader] Downloaded image for ss_7627a810dcb6 (stored as ss_7627a810dcb6_6765001d.jpg, 70072 bytes)
2026-07-27 19:31:16 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_7627a810dcb6_6765001d.jpg
2026-07-27 19:31:16 | INFO     | ss_crawler | [image_downloader] Downloaded image for ss_3c1c17a86d31 (stored as ss_3c1c17a86d31_af1ff59e.jpg, 114615 bytes)
2026-07-27 19:31:16 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_3c1c17a86d31_af1ff59e.jpg
2026-07-27 19:31:16 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_625da12f11cb_67e024b0.jpg
2026-07-27 19:31:17 | INFO     | ss_crawler | [image_downloader] Downloaded image for ss_fab56d1b046c (stored as ss_fab56d1b046c_f9b2f604.jpg, 232948 bytes)
2026-07-27 19:31:17 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_fab56d1b046c_f9b2f604.jpg
2026-07-27 19:31:17 | INFO     | ss_crawler | [image_downloader] Downloaded image for ss_a1ddc0f633af (stored as ss_a1ddc0f633af_a9a549c7.jpg, 159673 bytes)
2026-07-27 19:31:17 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_a1ddc0f633af_a9a549c7.jpg
2026-07-27 19:31:17 | INFO     | ss_crawler | [image_downloader] Downloaded image for ss_e9d30521930b (stored as ss_e9d30521930b_24b5c094.jpg, 60084 bytes)
2026-07-27 19:31:17 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_e9d30521930b_24b5c094.jpg
2026-07-27 19:31:17 | INFO     | ss_crawler | [image_downloader] Downloaded image for ss_cbfab901c183 (stored as ss_cbfab901c183_de418db6.jpg, 95359 bytes)
2026-07-27 19:31:17 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_cbfab901c183_de418db6.jpg
2026-07-27 19:31:17 | INFO     | ss_crawler | [image_downloader] Downloaded image for ss_5451a36a77b9 (stored as ss_5451a36a77b9_03f3559c.jpg, 67189 bytes)
2026-07-27 19:31:17 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_5451a36a77b9_03f3559c.jpg
2026-07-27 19:31:17 | INFO     | ss_crawler | [image_downloader] Downloaded image for ss_48907d59e022 (stored as ss_48907d59e022_508d3733.jpg, 177086 bytes)
2026-07-27 19:31:17 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_48907d59e022_508d3733.jpg
2026-07-27 19:31:17 | INFO     | ss_crawler | [image_downloader] Downloaded image for ss_1d2c1cd6ca41 (stored as ss_1d2c1cd6ca41_1a9f15c0.jpg, 36048 bytes)
2026-07-27 19:31:17 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_1d2c1cd6ca41_1a9f15c0.jpg
2026-07-27 19:31:17 | INFO     | ss_crawler | [image_downloader] Downloaded image for ss_c09bc24313c5 (stored as ss_c09bc24313c5_8be52665.jpg, 38652 bytes)
2026-07-27 19:31:17 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_c09bc24313c5_8be52665.jpg
2026-07-27 19:31:18 | INFO     | ss_crawler | [image_downloader] Downloaded image for ss_786ba395dca7 (stored as ss_786ba395dca7_3b73ab88.jpg, 127333 bytes)
2026-07-27 19:31:18 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_786ba395dca7_3b73ab88.jpg
2026-07-27 19:31:18 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_a7c7d5969870_5b31794b.jpg
2026-07-27 19:31:18 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_cc9a1302aff3_9318eb22.jpg
2026-07-27 19:31:18 | INFO     | ss_crawler | [image_downloader] Downloaded image for ss_f7eefd21cbc1 (stored as ss_f7eefd21cbc1_b1229d14.jpg, 67282 bytes)
2026-07-27 19:31:18 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_f7eefd21cbc1_b1229d14.jpg
2026-07-27 19:31:18 | INFO     | ss_crawler | [console_scraper] Fetching page 4: https://www.ss.com/lv/electronics/computers/game-consoles/page4.html
2026-07-27 19:31:18 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/lv/electronics/computers/game-consoles/page4.html
2026-07-27 19:31:19 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bjfhcp.html
2026-07-27 19:31:20 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bihdnx.html
2026-07-27 19:31:22 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/biiejn.html
2026-07-27 19:31:23 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bihdnx.html
2026-07-27 19:31:24 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/fddgh.html
2026-07-27 19:31:26 | INFO     | ss_crawler | [console_scraper] Found 29 listings on page 3
2026-07-27 19:31:26 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_d286ecfda184_8a83fe11.jpg
2026-07-27 19:31:26 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_71694aaf3cae_82ccc955.jpg
2026-07-27 19:31:26 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_e2ba652c098e_3844c383.jpg
2026-07-27 19:31:26 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_714235dbba87_94033feb.jpg
2026-07-27 19:31:26 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_4ed7822525da_a3ba4a06.jpg
2026-07-27 19:31:26 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_816a17fd2ecd_39175bc5.jpg
2026-07-27 19:31:26 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_3b56f9a399ca_0975aca5.jpg
2026-07-27 19:31:26 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_b4d4fc114b01_856b76f7.jpg
2026-07-27 19:31:26 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_f0759730adda_80e43f61.jpg
2026-07-27 19:31:26 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_5c8fdd98b4f7_011891a8.jpg
2026-07-27 19:31:26 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_f474d44990b3_3cedc21a.jpg
2026-07-27 19:31:26 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_433386e082f5_de7d4543.jpg
2026-07-27 19:31:26 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_81fa798fac0b_77f15a93.jpg
2026-07-27 19:31:26 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_6814b00639bf_23f6add5.jpg
2026-07-27 19:31:26 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_7627a810dcb6_6765001d.jpg
2026-07-27 19:31:26 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_3c1c17a86d31_af1ff59e.jpg
2026-07-27 19:31:26 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_625da12f11cb_67e024b0.jpg
2026-07-27 19:31:26 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_fab56d1b046c_f9b2f604.jpg
2026-07-27 19:31:26 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_a1ddc0f633af_a9a549c7.jpg
2026-07-27 19:31:26 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_e9d30521930b_24b5c094.jpg
2026-07-27 19:31:26 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_cbfab901c183_de418db6.jpg
2026-07-27 19:31:26 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_5451a36a77b9_03f3559c.jpg
2026-07-27 19:31:26 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_48907d59e022_508d3733.jpg
2026-07-27 19:31:26 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_1d2c1cd6ca41_1a9f15c0.jpg
2026-07-27 19:31:26 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_c09bc24313c5_8be52665.jpg
2026-07-27 19:31:26 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_786ba395dca7_3b73ab88.jpg
2026-07-27 19:31:26 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_a7c7d5969870_5b31794b.jpg
2026-07-27 19:31:26 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_cc9a1302aff3_9318eb22.jpg
2026-07-27 19:31:26 | INFO     | ss_crawler | [console_scraper] Image saved locally: consoles\ss_f7eefd21cbc1_b1229d14.jpg
2026-07-27 19:31:26 | INFO     | ss_crawler | [console_scraper] Fetching page 4: https://www.ss.com/lv/electronics/computers/game-consoles/page4.html
2026-07-27 19:31:26 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/lv/electronics/computers/game-consoles/page4.html
2026-07-27 19:31:26 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bihdnx.html
2026-07-27 19:31:27 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bihdnx.html
2026-07-27 19:31:28 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/iobpl.html
2026-07-27 19:31:29 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bihdnx.html
2026-07-27 19:31:31 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/dfbxo.html
2026-07-27 19:31:33 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/keeoo.html
2026-07-27 19:31:33 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bihdnx.html
2026-07-27 19:31:35 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/enjdi.html
2026-07-27 19:31:35 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/iobpl.html
2026-07-27 19:31:37 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/dfbxo.html
2026-07-27 19:31:37 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/fepdi.html
2026-07-27 19:31:39 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/keeoo.html
2026-07-27 19:31:40 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/gexem.html
2026-07-27 19:31:42 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/enjdi.html
2026-07-27 19:31:43 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/hmkdk.html
2026-07-27 19:31:45 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/fepdi.html
2026-07-27 19:31:46 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/glkfm.html
2026-07-27 19:31:47 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/gexem.html
2026-07-27 19:31:48 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bhkpbk.html
2026-07-27 19:31:50 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/hmkdk.html
2026-07-27 19:31:51 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bilhgj.html
2026-07-27 19:31:53 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/kbxex.html
